latitude,longitude,address,year,bedrooms,full_bth,half_bth,square_foot,res,condo,yr_built,bldg_price,land_price
42.33617,-71.03971999999999,,2013,2.0,1.0,1.0,1356.0,0,1,1900.0,289900.0,0.0
42.33617,-71.03971999999999,,2013,2.0,1.0,1.0,840.0,0,1,1900.0,292000.0,0.0
42.33617,-71.03971999999999,,2013,2.0,2.0,0.0,1475.0,0,1,1900.0,360100.0,0.0
42.336090000000006,-71.0394,,2013,5.0,2.0,0.0,1854.0,1,0,1890.0,253700.0,159100.0
42.33603,-71.0394,,2013,4.0,2.0,0.0,1794.0,1,0,1890.0,245200.0,159300.0
42.335953,-71.039395,,2013,3.0,2.0,0.0,1203.0,0,1,1900.0,378200.0,0.0
42.335953,-71.039395,,2013,2.0,1.0,0.0,914.0,0,1,1900.0,341100.0,0.0
42.33589,-71.03939,,2013,5.0,2.0,0.0,1848.0,1,0,1890.0,271900.0,159400.0
42.335906,-71.03913299999999,,2013,5.0,2.0,0.0,1899.0,1,0,1890.0,249000.0,161700.0
42.33597,-71.039141,,2013,4.0,2.0,0.0,1858.0,1,0,1900.0,173800.0,159800.0
42.336040000000004,-71.03914,,2013,5.0,2.0,0.0,1863.0,1,0,1900.0,280700.0,167000.0
42.3361,-71.03914,,2013,4.0,2.0,0.0,1928.0,1,0,1890.0,240000.0,161800.0
42.33628,-71.03919,,2013,5.0,3.0,0.0,1804.0,1,0,1905.0,331900.0,163200.0
42.336290000000005,-71.03911,,2013,6.0,4.0,0.0,2091.0,1,0,1905.0,377000.0,167400.0
42.336290000000005,-71.039,,2013,8.0,3.0,0.0,2213.0,1,0,1905.0,451100.0,172000.0
42.336290000000005,-71.0386,,2013,2.0,1.0,0.0,842.0,0,1,2009.0,356700.0,0.0
42.336290000000005,-71.0386,,2013,2.0,1.0,1.0,1667.0,0,1,2009.0,538800.0,0.0
42.336290000000005,-71.0386,,2013,2.0,1.0,0.0,942.0,0,1,2009.0,357400.0,0.0
42.336290000000005,-71.0386,,2013,2.0,1.0,0.0,876.0,0,1,2009.0,346600.0,0.0
42.336290000000005,-71.0386,,2013,2.0,1.0,0.0,1004.0,0,1,2009.0,385500.0,0.0
42.335988,-71.038032,,2013,4.0,2.0,1.0,1850.0,1,0,1900.0,217300.0,163400.0
42.336000000000006,-71.038224,,2013,3.0,1.0,0.0,1278.0,1,0,1910.0,147600.0,142300.0
42.335739000000004,-71.039404,,2013,3.0,2.0,0.0,1283.0,0,1,1920.0,406900.0,0.0
42.33574,-71.03947,,2013,3.0,3.0,1.0,1300.0,1,0,1899.0,280800.0,140800.0
42.33575,-71.03965,,2013,2.0,2.0,0.0,957.0,0,1,1920.0,353200.0,0.0
42.33575,-71.03965,,2013,2.0,2.0,0.0,1089.0,0,1,1920.0,381800.0,0.0
42.337161,-71.038557,,2013,2.0,2.0,0.0,897.0,0,1,1890.0,339100.0,0.0
42.337161,-71.038557,,2013,2.0,2.0,0.0,861.0,0,1,1890.0,327100.0,0.0
42.337161,-71.038557,,2013,2.0,2.0,0.0,1019.0,0,1,1890.0,377600.0,0.0
42.337007,-71.037883,,2013,3.0,1.0,0.0,2978.0,1,0,1890.0,228344.0,203596.0
42.337007,-71.037883,,2013,3.0,1.0,0.0,2978.0,1,0,1890.0,228344.0,203596.0
42.336763,-71.037594,,2013,2.0,2.0,1.0,540.0,1,0,1890.0,213000.0,121000.0
42.33655,-71.03915,,2013,1.0,1.0,0.0,1088.0,0,1,1890.0,337500.0,0.0
42.33655,-71.03915,,2013,1.0,1.0,0.0,571.0,0,1,1890.0,232300.0,0.0
42.33655,-71.03915,,2013,2.0,1.0,0.0,783.0,0,1,1890.0,306700.0,0.0
42.337140000000005,-71.03918,,2013,2.0,1.0,1.0,1065.0,1,0,1984.0,132300.0,148800.0
42.338,-71.03763000000001,,2013,7.0,3.0,0.0,890.0,1,0,1920.0,296400.0,141200.0
42.33784,-71.03763000000001,,2013,4.0,1.0,0.0,905.0,1,0,1905.0,222600.0,142600.0
42.337399,-71.03919,,2013,4.0,2.0,1.0,2279.0,0,1,1988.0,500400.0,0.0
42.337399,-71.03919,,2013,3.0,1.0,1.0,1819.0,0,1,1988.0,415500.0,0.0
42.337399,-71.03919,,2013,3.0,1.0,1.0,1820.0,0,1,1988.0,427600.0,0.0
42.337399,-71.03919,,2013,3.0,1.0,1.0,2099.0,0,1,1988.0,433000.0,0.0
42.337399,-71.03919,,2013,3.0,1.0,1.0,2099.0,0,1,1988.0,433000.0,0.0
42.33763,-71.0358,,2013,3.0,1.0,0.0,1523.0,1,0,1820.0,181600.0,137600.0
42.33767,-71.03697,,2013,4.0,1.0,1.0,3134.0,1,0,1880.0,267400.0,234100.0
42.33764,-71.0371,,2013,3.0,2.0,0.0,2824.0,1,0,1890.0,251700.0,223700.0
42.33764,-71.03719,,2013,3.0,2.0,1.0,2812.0,1,0,1890.0,199800.0,224600.0
42.33753,-71.03732,,2013,4.0,2.0,1.0,1125.0,1,0,1995.0,307300.0,155500.0
42.33753,-71.03732,,2013,3.0,2.0,1.0,1125.0,1,0,1994.0,310700.0,155500.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1570.0,0,1,1930.0,455500.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1072.0,0,1,1930.0,369300.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1046.0,0,1,1930.0,365000.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1551.0,0,1,1930.0,452300.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1120.0,0,1,1930.0,296700.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1565.0,0,1,1930.0,454600.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1971.0,0,1,1930.0,523300.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1654.0,0,1,1930.0,469300.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1077.0,0,1,1930.0,230600.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1574.0,0,1,1930.0,459300.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1066.0,0,1,1930.0,371400.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1075.0,0,1,1930.0,372900.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1552.0,0,1,1930.0,455600.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1066.0,0,1,1930.0,371400.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1542.0,0,1,1930.0,454000.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1954.0,0,1,1930.0,523700.0,0.0
42.337057,-71.03678000000001,,2013,3.0,2.0,0.0,1658.0,0,1,1930.0,473100.0,0.0
42.337057,-71.03678000000001,,2013,2.0,2.0,0.0,1106.0,0,1,1930.0,370200.0,0.0
42.33697,-71.03619,,2013,6.0,3.0,0.0,1554.0,1,0,1890.0,256200.0,138400.0
42.33674,-71.03602,,2013,3.0,2.0,1.0,2029.0,1,0,1915.0,368500.0,202200.0
42.33662,-71.036,,2013,6.0,3.0,0.0,1155.0,1,0,1890.0,340200.0,166600.0
42.336621,-71.036088,,2013,6.0,3.0,0.0,1306.0,1,0,1890.0,320100.0,172000.0
42.33636,-71.037269,,2013,0.0,1.0,0.0,420.0,0,1,1899.0,183100.0,0.0
42.33636,-71.037269,,2013,1.0,1.0,0.0,530.0,0,1,1899.0,213600.0,0.0
42.33636,-71.037269,,2013,1.0,1.0,0.0,700.0,0,1,2006.0,257700.0,0.0
42.33636,-71.037269,,2013,2.0,2.0,0.0,1070.0,0,1,1899.0,364900.0,0.0
42.33636,-71.037269,,2013,2.0,2.0,0.0,1005.0,0,1,1899.0,354100.0,0.0
42.33636,-71.037269,,2013,2.0,2.0,0.0,1070.0,0,1,1899.0,390500.0,0.0
42.33636,-71.037269,,2013,2.0,2.0,0.0,1005.0,0,1,1899.0,391500.0,0.0
42.33634,-71.036001,,2013,4.0,2.0,0.0,1740.0,1,0,1890.0,278900.0,174400.0
42.336341,-71.03590600000001,,2013,4.0,2.0,0.0,1740.0,1,0,1890.0,275600.0,176800.0
42.336185,-71.035923,,2013,4.0,2.0,0.0,1710.0,1,0,1860.0,297600.0,174900.0
42.33612,-71.03591999999999,,2013,3.0,2.0,0.0,1854.0,1,0,1860.0,144500.0,176400.0
42.336224,-71.033927,,2013,4.0,2.0,1.0,2174.0,1,0,1920.0,146500.0,49400.0
42.33718,-71.03416,,2013,12.0,3.0,0.0,3750.0,1,0,1905.0,365400.0,262800.0
42.336651,-71.033905,,2013,3.0,2.0,0.0,1935.0,1,0,1900.0,199100.0,200900.0
42.33667,-71.034118,,2013,5.0,2.0,0.0,3750.0,1,0,1900.0,243100.0,267200.0
42.336679,-71.035011,,2013,2.0,2.0,0.0,1470.0,0,1,2000.0,442300.0,0.0
42.336679,-71.035011,,2013,2.0,2.0,0.0,1564.0,0,1,2000.0,489400.0,0.0
42.33749,-71.0347,,2013,11.0,3.0,0.0,3875.0,1,0,1905.0,344700.0,266400.0
42.336420000000004,-71.02995,,2013,3.0,2.0,0.0,1204.0,0,1,1905.0,385700.0,0.0
42.336420000000004,-71.02995,,2013,3.0,2.0,0.0,1204.0,0,1,1905.0,403000.0,0.0
42.336420000000004,-71.02995,,2013,3.0,2.0,0.0,1204.0,0,1,1905.0,422800.0,0.0
42.33592,-71.03045,,2013,5.0,2.0,0.0,3750.0,1,0,1900.0,329700.0,220400.0
42.337270000000004,-71.03017,,2013,6.0,3.0,0.0,3125.0,1,0,1905.0,328000.0,228700.0
42.33728,-71.02989000000001,,2013,5.0,3.0,0.0,3125.0,1,0,1905.0,355700.0,203000.0
42.33728,-71.02981,,2013,6.0,3.0,0.0,3125.0,1,0,1905.0,408700.0,202600.0
42.337286999999996,-71.029622,,2013,5.0,3.0,0.0,1875.0,1,0,1900.0,271800.0,164500.0
42.33704,-71.02944000000001,,2013,2.0,2.0,0.0,1133.0,0,1,2002.0,417700.0,0.0
42.33704,-71.02944000000001,,2013,2.0,1.0,1.0,1133.0,0,1,2002.0,420100.0,0.0
42.33704,-71.02944000000001,,2013,2.0,1.0,1.0,1361.0,0,1,2002.0,465100.0,0.0
42.33675,-71.0297,,2013,7.0,2.0,0.0,2500.0,1,0,1900.0,375800.0,183600.0
42.33675,-71.02978,,2013,7.0,2.0,0.0,3125.0,1,0,1900.0,362500.0,202600.0
42.33675,-71.02988,,2013,6.0,2.0,0.0,3125.0,1,0,1890.0,320000.0,203000.0
42.33675,-71.02996999999999,,2013,2.0,1.0,1.0,1003.0,0,1,1890.0,355700.0,0.0
42.33675,-71.02996999999999,,2013,2.0,1.0,1.0,1223.0,0,1,1890.0,405700.0,0.0
42.33809,-71.0301,,2013,7.0,3.0,0.0,1875.0,1,0,1890.0,379500.0,166300.0
42.33794,-71.03015,,2013,8.0,3.0,0.0,1881.0,1,0,1890.0,368400.0,173800.0
42.33815,-71.02949,,2013,8.0,3.0,0.0,1850.0,1,0,1890.0,406700.0,162800.0
42.33752,-71.02946999999999,,2013,6.0,3.0,0.0,1850.0,1,0,1890.0,367700.0,162900.0
42.33791,-71.02784,,2013,2.0,1.0,0.0,1250.0,1,0,1896.0,111300.0,146700.0
42.33766,-71.0291,,2013,6.0,3.0,0.0,1580.0,1,0,1905.0,291200.0,160100.0
42.33794,-71.02911,,2013,4.0,2.0,0.0,1354.0,1,0,1920.0,301700.0,149000.0
42.33676,-71.02731999999999,,2013,3.0,3.0,0.0,1375.0,1,0,1890.0,262400.0,154700.0
42.336866,-71.027801,,2013,3.0,2.0,1.0,3010.0,1,0,1994.0,284200.0,204100.0
42.336859999999994,-71.02786,,2013,3.0,2.0,1.0,3328.0,1,0,1994.0,308000.0,212300.0
42.336861999999996,-71.027937,,2013,3.0,2.0,1.0,3037.0,1,0,1994.0,312000.0,203400.0
42.33651,-71.02909,,2013,3.0,1.0,1.0,964.0,1,0,1988.0,324400.0,132800.0
42.336513000000004,-71.027525,,2013,2.0,2.0,0.0,995.0,1,0,1890.0,221300.0,137400.0
42.33596,-71.02748000000001,,2013,6.0,3.0,0.0,2250.0,1,0,1900.0,479100.0,182900.0
42.33596,-71.02807299999999,,2013,6.0,2.0,0.0,3250.0,1,0,1890.0,418500.0,208000.0
42.335959,-71.028147,,2013,5.0,2.0,0.0,3250.0,1,0,1890.0,364900.0,208100.0
42.33595,-71.02849,,2013,5.0,2.0,0.0,3376.0,1,0,1910.0,337400.0,214800.0
42.335945,-71.02861,,2013,4.0,2.0,0.0,3360.0,1,0,1905.0,292700.0,211500.0
42.335943,-71.028719,,2013,2.0,2.0,1.0,1372.0,0,1,1905.0,475600.0,0.0
42.335943,-71.028719,,2013,2.0,2.0,0.0,925.0,0,1,1905.0,412200.0,0.0
42.335943,-71.028719,,2013,2.0,2.0,0.0,1038.0,0,1,1905.0,455200.0,0.0
42.336279,-71.02669300000001,,2013,5.0,3.0,0.0,4620.0,1,0,1900.0,331300.0,235700.0
42.33735,-71.02701,,2013,3.0,1.0,0.0,1248.0,0,1,1920.0,316200.0,0.0
42.33735,-71.02701,,2013,3.0,1.0,0.0,1264.0,0,1,1920.0,332600.0,0.0
42.33735,-71.02701,,2013,3.0,1.0,0.0,1248.0,0,1,1920.0,326400.0,0.0
42.33733,-71.026838,,2013,4.0,2.0,0.0,3000.0,1,0,1900.0,254200.0,200800.0
42.337332,-71.026758,,2013,6.0,2.0,1.0,3250.0,1,0,1900.0,336500.0,205400.0
42.33678,-71.02539,,2013,2.0,1.0,0.0,1288.0,0,1,1965.0,315100.0,0.0
42.33678,-71.02539,,2013,2.0,1.0,0.0,1258.0,0,1,1965.0,318200.0,0.0
42.33684,-71.02594,,2013,5.0,4.0,0.0,7294.0,1,0,1920.0,797800.0,303700.0
42.33697,-71.02704,,2013,3.0,2.0,1.0,2287.0,1,0,1780.0,288600.0,182700.0
42.3371,-71.027004,,2013,3.0,2.0,1.0,1851.0,0,1,2006.0,499700.0,0.0
42.3371,-71.027004,,2013,3.0,2.0,1.0,1851.0,0,1,2006.0,499700.0,0.0
42.33446,-71.0317,,2013,8.0,3.0,1.0,4180.0,1,0,1935.0,391400.0,259000.0
42.334388,-71.031407,,2013,4.0,2.0,0.0,1435.0,0,1,1990.0,453900.0,0.0
42.334388,-71.031407,,2013,2.0,1.0,0.0,870.0,0,1,1990.0,336300.0,0.0
42.334388,-71.031407,,2013,3.0,1.0,0.0,927.0,0,1,1990.0,384300.0,0.0
42.334286999999996,-71.031406,,2013,6.0,3.0,0.0,1800.0,1,0,1890.0,469200.0,189900.0
42.33416,-71.03159000000001,,2013,4.0,2.0,0.0,1400.0,1,0,1875.0,313000.0,171900.0
42.33416,-71.03174,,2013,4.0,2.0,0.0,1400.0,1,0,1910.0,278205.0,145860.0
42.33415,-71.03189,,2013,4.0,2.0,0.0,1505.0,1,0,1910.0,318700.0,176600.0
42.33415,-71.03197,,2013,5.0,2.0,0.0,1715.0,1,0,1910.0,318100.0,187900.0
42.334137,-71.032779,,2013,6.0,3.0,0.0,2125.0,1,0,1905.0,458800.0,196300.0
42.33413,-71.03288,,2013,3.0,1.0,0.0,2125.0,1,0,1900.0,203200.0,196100.0
42.33413,-71.03294,,2013,3.0,2.0,0.0,2125.0,1,0,1885.0,203300.0,202500.0
42.33383,-71.03277,,2013,2.0,1.0,1.0,928.0,0,1,1905.0,359800.0,0.0
42.33383,-71.03277,,2013,2.0,2.0,0.0,996.0,0,1,1905.0,382400.0,0.0
42.33383,-71.03277,,2013,2.0,2.0,0.0,993.0,0,1,1905.0,397600.0,0.0
42.333331,-71.032201,,2013,5.0,3.0,0.0,5380.0,1,0,1890.0,471500.0,288900.0
42.333755,-71.032513,,2013,3.0,2.0,1.0,1868.0,0,1,1986.0,503300.0,0.0
42.333755,-71.032513,,2013,3.0,3.0,0.0,1865.0,0,1,1986.0,518000.0,0.0
42.333755,-71.032513,,2013,3.0,2.0,0.0,1886.0,0,1,1986.0,495000.0,0.0
42.333755,-71.032513,,2013,3.0,2.0,0.0,1856.0,0,1,1986.0,490500.0,0.0
42.333755,-71.032513,,2013,3.0,2.0,1.0,1853.0,0,1,1986.0,501100.0,0.0
42.333755,-71.032513,,2013,3.0,2.0,1.0,1885.0,0,1,1986.0,505900.0,0.0
42.333755,-71.032513,,2013,3.0,2.0,1.0,1884.0,0,1,1986.0,505800.0,0.0
42.33377,-71.03219,,2013,3.0,2.0,1.0,1871.0,0,1,1986.0,503800.0,0.0
42.33377,-71.03219,,2013,3.0,2.0,0.0,1878.0,0,1,1986.0,493800.0,0.0
42.33377,-71.03219,,2013,3.0,2.0,0.0,1875.0,0,1,1986.0,493400.0,0.0
42.33377,-71.03219,,2013,3.0,2.0,1.0,1866.0,0,1,1986.0,503000.0,0.0
42.33377,-71.03219,,2013,3.0,2.0,1.0,1860.0,0,1,1986.0,502100.0,0.0
42.333009999999994,-71.03285,,2013,2.0,2.0,1.0,1754.0,0,1,1900.0,465000.0,0.0
42.333009999999994,-71.03285,,2013,2.0,2.0,0.0,1236.0,0,1,1900.0,423800.0,0.0
42.333009999999994,-71.03276,,2013,5.0,2.0,0.0,1887.0,1,0,1990.0,262400.0,193200.0
42.333009999999994,-71.032687,,2013,3.0,2.0,0.0,1650.0,1,0,1900.0,263200.0,184100.0
42.33285,-71.03273,,2013,5.0,2.0,0.0,1855.0,1,0,1905.0,262600.0,194100.0
42.332803000000006,-71.03273,,2013,5.0,2.0,0.0,1931.0,1,0,1900.0,335900.0,198200.0
42.33248,-71.03265,,2013,5.0,2.0,0.0,1891.0,1,0,1885.0,285500.0,199500.0
42.33248,-71.03275,,2013,5.0,2.0,0.0,1950.0,1,0,1888.0,258900.0,201400.0
42.33248,-71.03285,,2013,4.0,2.0,0.0,1950.0,1,0,1905.0,264400.0,200900.0
42.332859,-71.03307099999999,,2013,2.0,1.0,0.0,693.0,0,1,1890.0,254200.0,0.0
42.332859,-71.03307099999999,,2013,2.0,1.0,0.0,671.0,0,1,1890.0,263500.0,0.0
42.332859,-71.03307099999999,,2013,2.0,1.0,0.0,771.0,0,1,1890.0,290200.0,0.0
42.33297,-71.03307,,2013,5.0,3.0,0.0,1583.0,1,0,1890.0,327900.0,180300.0
42.332495,-71.032014,,2013,4.0,2.0,0.0,1875.0,1,0,1881.0,298600.0,202500.0
42.332491,-71.032063,,2013,5.0,2.0,0.0,1875.0,1,0,1920.0,237300.0,203300.0
42.332491,-71.032173,,2013,4.0,2.0,0.0,1875.0,1,0,1905.0,247100.0,201600.0
42.33249,-71.03228,,2013,5.0,2.0,0.0,1875.0,1,0,1875.0,259300.0,201800.0
42.33249,-71.03246,,2013,4.0,2.0,0.0,1758.0,1,0,1905.0,280100.0,194700.0
42.33266,-71.0324,,2013,5.0,2.0,0.0,1938.0,1,0,1905.0,285200.0,206400.0
42.332716999999995,-71.032403,,2013,5.0,2.0,0.0,1885.0,1,0,1893.0,272900.0,198400.0
42.332789,-71.03240600000001,,2013,5.0,2.0,0.0,1881.0,1,0,1905.0,318100.0,197400.0
42.332875,-71.032411,,2013,2.0,2.0,0.0,1521.0,0,1,1905.0,417300.0,0.0
42.332875,-71.032411,,2013,2.0,2.0,0.0,969.0,0,1,1905.0,365200.0,0.0
42.333036,-71.03155100000001,,2013,4.0,2.0,0.0,1875.0,1,0,1905.0,263400.0,198300.0
42.333040000000004,-71.03145,,2013,5.0,2.0,0.0,1875.0,1,0,1890.0,259200.0,198300.0
42.332688,-71.031355,,2013,2.0,1.0,0.0,1137.0,0,1,1905.0,253200.0,0.0
42.332688,-71.031355,,2013,2.0,1.0,0.0,835.0,0,1,1905.0,266300.0,0.0
42.332688,-71.031355,,2013,2.0,1.0,0.0,846.0,0,1,1905.0,273900.0,0.0
42.33251,-71.03132,,2013,5.0,3.0,0.0,1875.0,1,0,1905.0,363400.0,204400.0
42.3325,-71.03152,,2013,2.0,1.0,0.0,830.0,0,1,1905.0,284900.0,0.0
42.3325,-71.03152,,2013,2.0,1.0,0.0,868.0,0,1,1905.0,300500.0,0.0
42.332505,-71.03169399999999,,2013,6.0,3.0,0.0,1875.0,1,0,1905.0,460700.0,204000.0
42.333535,-71.030167,,2013,5.0,2.0,0.0,1457.0,1,0,1900.0,224500.0,175300.0
42.33334,-71.02931,,2013,5.0,3.0,0.0,1500.0,1,0,1905.0,317500.0,180800.0
42.33334,-71.03005999999999,,2013,4.0,2.0,0.0,1438.0,1,0,1890.0,263800.0,176200.0
42.33334,-71.03015,,2013,4.0,2.0,0.0,1377.0,1,0,1890.0,251500.0,177100.0
42.33334,-71.03025,,2013,4.0,2.0,0.0,1564.0,1,0,1890.0,257700.0,182000.0
42.333883,-71.03101099999999,,2013,3.0,1.0,0.0,1495.0,1,0,1910.0,288600.0,172700.0
42.333887,-71.03072399999999,,2013,4.0,3.0,0.0,2818.0,1,0,1900.0,262400.0,229500.0
42.333890000000004,-71.03064,,2013,5.0,2.0,0.0,2794.0,1,0,1910.0,256500.0,225600.0
42.333890000000004,-71.03053,,2013,4.0,2.0,0.0,2794.0,1,0,1900.0,277300.0,223900.0
42.333890000000004,-71.03045999999999,,2013,5.0,2.0,0.0,2800.0,1,0,1900.0,258800.0,224200.0
42.333889,-71.030365,,2013,4.0,2.0,0.0,2800.0,1,0,1900.0,387800.0,224300.0
42.333890000000004,-71.03028,,2013,4.0,2.0,0.0,2794.0,1,0,1890.0,348800.0,224100.0
42.333892999999996,-71.030186,,2013,4.0,2.0,0.0,2794.0,1,0,1890.0,265300.0,224200.0
42.333892999999996,-71.030106,,2013,4.0,2.0,0.0,2783.0,1,0,1890.0,271400.0,223900.0
42.333892999999996,-71.030007,,2013,2.0,1.0,0.0,740.0,0,1,1900.0,301500.0,0.0
42.333892999999996,-71.030007,,2013,2.0,2.0,0.0,957.0,0,1,1900.0,301400.0,0.0
42.3339,-71.029927,,2013,3.0,2.0,0.0,2783.0,1,0,1890.0,359400.0,224000.0
42.3339,-71.029831,,2013,4.0,2.0,0.0,2783.0,1,0,1890.0,282200.0,224000.0
42.3339,-71.029751,,2013,7.0,2.0,0.0,2800.0,1,0,1900.0,315400.0,224600.0
42.33368,-71.03104,,2013,2.0,2.0,0.0,1045.0,0,1,1910.0,378300.0,0.0
42.33368,-71.03104,,2013,2.0,2.0,0.0,858.0,0,1,1910.0,344200.0,0.0
42.333727,-71.031042,,2013,2.0,1.0,1.0,828.0,0,1,1900.0,314300.0,0.0
42.333727,-71.031042,,2013,2.0,2.0,0.0,924.0,0,1,1900.0,344300.0,0.0
42.334725,-71.029329,,2013,3.0,3.0,0.0,1890.0,1,0,1900.0,327500.0,199000.0
42.33415,-71.02937,,2013,3.0,2.0,0.0,1023.0,1,0,1910.0,269000.0,157100.0
42.33421,-71.02991,,2013,6.0,2.0,0.0,3125.0,1,0,1910.0,374500.0,235200.0
42.334212,-71.02998000000001,,2013,2.0,2.0,0.0,2306.0,0,1,1910.0,532500.0,0.0
42.334212,-71.02998000000001,,2013,2.0,1.0,0.0,1652.0,0,1,1910.0,450700.0,0.0
42.334210999999996,-71.030082,,2013,4.0,2.0,0.0,3125.0,1,0,1910.0,372500.0,238200.0
42.33421,-71.030164,,2013,6.0,2.0,0.0,3125.0,1,0,1890.0,357700.0,234900.0
42.3342,-71.030286,,2013,6.0,2.0,0.0,3125.0,1,0,1910.0,373200.0,234800.0
42.3342,-71.03035,,2013,6.0,2.0,0.0,3125.0,1,0,1910.0,358100.0,234800.0
42.3342,-71.030473,,2013,6.0,2.0,0.0,3125.0,1,0,1910.0,361000.0,234700.0
42.334201,-71.030532,,2013,6.0,2.0,0.0,3125.0,1,0,1910.0,366700.0,234600.0
42.334199,-71.03065600000001,,2013,4.0,2.0,0.0,3125.0,1,0,1910.0,402600.0,234500.0
42.334199,-71.030736,,2013,4.0,1.0,0.0,1942.0,0,1,1910.0,412200.0,0.0
42.334199,-71.030736,,2013,3.0,1.0,0.0,1470.0,0,1,1910.0,372200.0,0.0
42.33552,-71.02985,,2013,5.0,2.0,0.0,3125.0,1,0,1892.0,295800.0,217900.0
42.33553,-71.02976,,2013,2.0,1.0,0.0,973.0,0,1,1900.0,271100.0,0.0
42.33552,-71.02965999999999,,2013,4.0,2.0,0.0,3125.0,1,0,1890.0,331900.0,218300.0
42.33547,-71.02936,,2013,5.0,3.0,0.0,1110.0,1,0,1905.0,299000.0,146500.0
42.33532,-71.02939,,2013,3.0,2.0,0.0,2000.0,1,0,1900.0,227900.0,183200.0
42.33556,-71.02879,,2013,6.0,2.0,0.0,2700.0,1,0,1905.0,292800.0,182100.0
42.33556,-71.02846,,2013,5.0,2.0,0.0,3351.0,1,0,1900.0,287200.0,195300.0
42.335029999999996,-71.0286,,2013,3.0,3.0,0.0,1540.0,1,0,1920.0,280478.0,92049.0
42.334604999999996,-71.02734,,2013,3.0,1.0,0.0,1470.0,1,0,1963.0,189200.0,157600.0
42.334416999999995,-71.02843,,2013,6.0,3.0,0.0,4864.0,1,0,1900.0,391900.0,247700.0
42.333619,-71.02748299999999,,2013,1.0,1.0,0.0,3334.0,1,0,1924.0,140500.0,218400.0
42.33336,-71.02882,,2013,6.0,3.0,0.0,3187.0,1,0,1905.0,395700.0,218000.0
42.3331,-71.02895,,2013,5.0,2.0,0.0,1293.0,1,0,1900.0,324500.0,166400.0
42.3331,-71.02877,,2013,1.0,1.0,0.0,551.0,0,1,1910.0,228800.0,0.0
42.3331,-71.02877,,2013,1.0,1.0,0.0,571.0,0,1,1910.0,232500.0,0.0
42.3331,-71.02877,,2013,1.0,1.0,0.0,606.0,0,1,1910.0,260700.0,0.0
42.3331,-71.0287,,2013,1.0,1.0,0.0,551.0,0,1,1910.0,217900.0,0.0
42.3331,-71.0287,,2013,1.0,1.0,0.0,571.0,0,1,1910.0,205300.0,0.0
42.3331,-71.0287,,2013,1.0,1.0,0.0,606.0,0,1,1910.0,260700.0,0.0
42.33307,-71.02821,,2013,4.0,3.0,2.0,6375.0,1,0,1935.0,533400.0,300200.0
42.33423,-71.0268,,2013,3.0,1.0,1.0,2701.0,1,0,1910.0,335800.0,201900.0
42.33421,-71.027,,2013,1.0,1.0,0.0,980.0,0,1,1920.0,302200.0,0.0
42.33421,-71.02693599999999,,2013,2.0,1.0,0.0,1010.0,0,1,1920.0,316600.0,0.0
42.33421,-71.027,,2013,2.0,1.0,0.0,640.0,0,1,1920.0,243400.0,0.0
42.33421,-71.02693599999999,,2013,2.0,1.0,0.0,645.0,0,1,1920.0,244600.0,0.0
42.33421,-71.027,,2013,2.0,1.0,0.0,640.0,0,1,1920.0,245700.0,0.0
42.33421,-71.02693599999999,,2013,1.0,1.0,0.0,645.0,0,1,1920.0,244600.0,0.0
42.33421,-71.027,,2013,2.0,1.0,0.0,725.0,0,1,1920.0,278700.0,0.0
42.33421,-71.02693599999999,,2013,2.0,1.0,0.0,725.0,0,1,1920.0,278700.0,0.0
42.33467,-71.02695,,2013,6.0,3.0,0.0,1326.0,1,0,1890.0,375600.0,152300.0
42.33558,-71.02673,,2013,1.0,1.0,0.0,589.0,0,1,1905.0,196700.0,0.0
42.33558,-71.02673,,2013,1.0,1.0,0.0,558.0,0,1,1905.0,183100.0,0.0
42.33558,-71.02673,,2013,3.0,1.0,0.0,1609.0,0,1,1905.0,357700.0,0.0
42.33558,-71.02673,,2013,3.0,2.0,0.0,2288.0,0,1,1905.0,484200.0,0.0
42.335390000000004,-71.02667,,2013,3.0,1.0,1.0,1938.0,1,0,1920.0,243300.0,169700.0
42.33522,-71.02637,,2013,6.0,3.0,0.0,8328.0,1,0,1900.0,570800.0,278500.0
